4.440007 0.8654867 0.5184336 -0.1345133 -4.340652e-23
4.450007 0.8703091 0.5171126 -0.1296909 -4.340652e-23
4.460007 0.8751445 0.5158398 -0.1248555 -4.340652e-23
4.470007 0.8799924 0.5146154 -0.1200076 -4.340652e-23
4.480008 0.8848522 0.5134397 -0.1151477 -4.340652e-23
4.490008 0.8897237 0.5123125 -0.1102764 -4.340652e-23
4.500008 0.8946061 0.511234 -0.1053939 -4.340652e-23
4.510008 0.899499 0.5102046 -0.100501 -4.340652e-23
4.520009 0.904402 0.5092241 -0.09559797 -4.340652e-23
4.530009 0.9093146 0.5082926 -0.0906854 -4.340652e-23
4.540009 0.9142362 0.5074103 -0.08576376 -4.340652e-23
4.550009 0.9191664 0.5065773 -0.08083355 -4.340652e-23
4.560009 0.9241048 0.5057937 -0.07589524 -4.340652e-23
4.57001 0.9290506 0.5050594 -0.07094935 -4.340652e-23
4.58001 0.9340037 0.5043746 -0.06599637 -4.340652e-23
4.59001 0.9389632 0.5037395 -0.06103679 -4.340652e-23
4.60001 0.9439289 0.5031539 -0.0560711 -4.340652e-23
4.610011 0.9489002 0.5026181 -0.0510998 -4.340652e-23
4.620011 0.9538766 0.5021319 -0.0461234 -4.340652e-23
4.630011 0.9588576 0.5016956 -0.04114238 -4.340652e-23
4.640011 0.9638427 0.501309 -0.03615725 -4.340652e-23
4.650012 0.9688315 0.5009724 -0.0311685 -4.340652e-23
4.660012 0.9738234 0.5006857 -0.02617663 -4.340652e-23
4.670012 0.9788178 0.5004489 -0.02118215 -4.340652e-23
4.680012 0.9838145 0.500262 -0.01618555 -4.340652e-23
4.690012 0.9888127 0.5001252 -0.01118733 -4.340652e-23
4.700013 0.993812 0.5000383 -0.00618799 -4.340652e-23
4.710013 0.998812 0.5000014 -0.001188033 -4.340652e-23
4.720013 1.003812 0.5000145 0.003812044 -4.340652e-23
4.730013 1.008812 0.5000777 0.008811739 -4.340652e-23
4.740014 1.013811 0.5001907 0.01381055 -4.340652e-23
4.750014 1.018808 0.5003539 0.01880798 -4.340652e-23
4.760014 1.023804 0.500567 0.02380354 -4.340652e-23
4.770014 1.028797 0.5008299 0.02879671 -4.340652e-23
4.780015 1.033787 0.5011429 0.033787 -4.340652e-23
4.790015 1.038774 0.5015057 0.03877391 -4.340652e-23
4.800015 1.043757 0.5019183 0.04375695 -4.340652e-23
4.810015 1.048736 0.5023808 0.04873561 -4.340652e-23
4.820015 1.053709 0.5028931 0.0537094 -4.340652e-23
4.830016 1.058678 0.503455 0.05867781 -4.340652e-23
4.840016 1.06364 0.5040666 0.06364036 -4.340652e-23
4.850016 1.068597 0.5047278 0.06859654 -4.340652e-23
4.860016 1.073546 0.5054386 0.07354586 -4.340652e-23
4.870017 1.078488 0.5061988 0.07848783 -4.340652e-23
4.880017 1.083422 0.5070083 0.08342195 -4.340652e-23
4.890017 1.088348 0.5078672 0.08834773 -4.340652e-23
4.900017 1.093265 0.5087753 0.09326466 -4.340652e-23
4.910017 1.098172 0.5097325 0.09817228 -4.340652e-23
4.920018 1.10307 0.5107387 0.1030701 -4.340652e-23
4.930018 1.107958 0.511794 0.1079576 -4.340652e-23
4.940018 1.112834 0.512898 0.1128343 -4.340652e-23
4.950018 1.1177 0.5140506 0.1176997 -4.340652e-23
4.960019 1.122553 0.5152519 0.1225533 -4.340652e-23
4.970019 1.127395 0.5165017 0.1273947 -4.340652e-23
4.980019 1.132223 0.5177999 0.1322233 -4.340652e-23
4.990019 1.137039 0.5191462 0.1370388 -4.340652e-23
5.00002 1.14184 0.5205406 0.1418405 -4.340652e-23
5.01002 1.146628 0.521983 0.146628 -4.340652e-23
5.02002 1.151401 0.5234732 0.1514009 -4.340652e-23
5.03002 1.156159 0.5250111 0.1561586 -4.340652e-23
5.04002 1.160901 0.5265964 0.1609007 -4.340652e-23
5.050021 1.165627 0.5282291 0.1656267 -4.340652e-23
5.060021 1.170336 0.529909 0.1703362 -4.340652e-23
5.070021 1.175029 0.5316359 0.1750286 -4.340652e-23
5.080021 1.179703 0.5334096 0.1797035 -4.340652e-23
5.090022 1.184361 0.5352299 0.1843605 -4.340652e-23
5.100022 1.188999 0.5370968 0.188999 -4.340652e-23
5.110022 1.193619 0.5390099 0.1936186 -4.340652e-23
5.120022 1.198219 0.5409692 0.1982188 -4.340652e-23
5.130023 1.202799 0.5429744 0.2027993 -4.340652e-23
5.140023 1.207359 0.5450252 0.2073594 -4.340652e-23
5.150023 1.211899 0.5471215 0.2118988 -4.340652e-23
5.160023 1.216417 0.5492632 0.216417 -4.340652e-23
5.170023 1.220914 0.5514499 0.2209136 -4.340652e-23
5.180024 1.225388 0.5536815 0.2253881 -4.340652e-23
5.190024 1.22984 0.5559577 0.22984 -4.340652e-23
5.200024 1.234269 0.5582783 0.234269 -4.340652e-23
5.210024 1.238675 0.5606431 0.2386745 -4.340652e-23
5.220025 1.243056 0.5630518 0.2430562 -4.340652e-23
5.230025 1.247414 0.5655043 0.2474135 -4.340652e-23
5.240025 1.251746 0.5680001 0.2517461 -4.340652e-23
5.250025 1.256054 0.5705392 0.2560536 -4.340652e-23
5.260026 1.260335 0.5731212 0.2603354 -4.340652e-23
5.270026 1.264591 0.5757459 0.2645912 -4.340652e-23
5.280026 1.268821 0.5784131 0.2688206 -4.340652e-23
5.290026 1.273023 0.5811224 0.273023 -4.340652e-23
5.300026 1.277198 0.5838736 0.2771982 -4.340652e-23
5.310027 1.281346 0.5866664 0.2813456 -4.340652e-23
5.320027 1.285465 0.5895005 0.2854649 -4.340652e-23
5.330027 1.289556 0.5923758 0.2895556 -4.340652e-23
5.340027 1.293617 0.5952917 0.2936174 -4.340652e-23
5.350028 1.29765 0.5982481 0.2976499 -4.340652e-23
5.360028 1.301653 0.6012447 0.3016525 -4.340652e-23
5.370028 1.305625 0.6042812 0.305625 -4.340652e-23
5.380028 1.309567 0.6073573 0.3095669 -4.340652e-23
5.390028 1.313478 0.6104726 0.3134779 -4.340652e-23
5.400029 1.317358 0.6136268 0.3173575 -4.340652e-23
5.410029 1.321205 0.6168197 0.3212054 -4.340652e-23
5.420029 1.325021 0.620051 0.3250212 -4.340652e-23
5.430029 1.328804 0.6233202 0.3288044 -4.340652e-23
5.44003 1.332555 0.6266271 0.3325548 -4.340652e-23
5.45003 1.336272 0.6299714 0.3362719 -4.340652e-23
5.46003 1.339955 0.6333526 0.3399554 -4.340652e-23
5.47003 1.343605 0.6367705 0.343605 -4.340652e-23
5.480031 1.34722 0.6402248 0.3472201 -4.340652e-23
5.490031 1.350801 0.643715 0.3508005 -4.340652e-23
5.500031 1.354346 0.6472408 0.3543458 -4.340652e-23
5.510031 1.357856 0.6508019 0.3578557 -4.340652e-23
5.520031 1.36133 0.654398 0.3613298 -4.340652e-23
5.530032 1.364768 0.6580286 0.3647678 -4.340652e-23
5.540032 1.368169 0.6616933 0.3681693 -4.340652e-23
5.550032 1.371534 0.665392 0.371534 -4.340652e-23
5.560032 1.374861 0.6691241 0.3748615 -4.340652e-23
5.570033 1.378152 0.6728893 0.3781515 -4.340652e-23
5.580033 1.381404 0.6766872 0.3814037 -4.340652e-23
5.590033 1.384618 0.6805174 0.3846178 -4.340652e-23
5.600033 1.387793 0.6843796 0.3877935 -4.340652e-23
5.610034 1.39093 0.6882733 0.3909303 -4.340652e-23
5.620034 1.394028 0.6921983 0.394028 -4.340652e-23
5.630034 1.397086 0.6961539 0.3970864 -4.340652e-23
5.640034 1.400105 0.70014 0.400105 -4.340652e-23
5.650034 1.403084 0.7041561 0.4030836 -4.340652e-23
5.660035 1.406022 0.7082018 0.4060219 -4.340652e-23
5.670035 1.40892 0.7122766 0.4089196 -4.340652e-23
5.680035 1.411776 0.7163802 0.4117764 -4.340652e-23
5.690035 1.414592 0.7205122 0.414592 -4.340652e-23
5.700036 1.417366 0.7246721 0.4173662 -4.340652e-23
5.710036 1.420099 0.7288595 0.4200986 -4.340652e-23
5.720036 1.422789 0.7330741 0.422789 -4.340652e-23
5.730036 1.425437 0.7373154 0.4254372 -4.340652e-23
5.740036 1.428043 0.7415829 0.4280428 -4.340652e-23
5.750037 1.430606 0.7458763 0.4306055 -4.340652e-23
5.760037 1.433125 0.750195 0.4331253 -4.340652e-23
5.770037 1.435602 0.7545388 0.4356017 -4.340652e-23
5.780037 1.438035 0.7589071 0.4380345 -4.340652e-23
5.790038 1.440423 0.7632996 0.4404235 -4.340652e-23
5.800038 1.442769 0.7677157 0.4427685 -4.340652e-23
5.810038 1.445069 0.772155 0.4450693 -4.340652e-23
5.820038 1.447325 0.7766171 0.4473255 -4.340652e-23
5.830039 1.449537 0.7811016 0.4495369 -4.340652e-23
5.840039 1.451704 0.7856079 0.4517035 -4.340652e-23
5.850039 1.453825 0.7901357 0.4538248 -4.340652e-23
5.860039 1.455901 0.7946845 0.4559008 -4.340652e-23
5.870039 1.457931 0.7992538 0.4579312 -4.340652e-23
5.88004 1.459916 0.8038431 0.4599157 -4.340652e-23
5.89004 1.461854 0.8084521 0.4618543 -4.340652e-23
5.90004 1.463747 0.8130803 0.4637467 -4.340652e-23
5.91004 1.465593 0.8177271 0.4655927 -4.340652e-23
5.920041 1.467392 0.8223922 0.4673922 -4.340652e-23
5.930041 1.469145 0.827075 0.4691449 -4.340652e-23
5.940041 1.470851 0.8317752 0.4708507 -4.340652e-23
5.950041 1.472509 0.8364921 0.4725094 -4.340652e-23
5.960042 1.474121 0.8412254 0.4741209 -4.340652e-23
5.970042 1.475685 0.8459746 0.4756849 -4.340652e-23
5.980042 1.477201 0.8507392 0.4772014 -4.340652e-23
5.990042 1.47867 0.8555187 0.4786702 -4.340652e-23
6.000042 1.480091 0.8603126 0.4800911 -4.340652e-23
6.010043 1.481464 0.8651205 0.4814639 -4.340652e-23
6.020043 1.482789 0.8699419 0.4827887 -4.340652e-23
6.030043 1.484065 0.8747764 0.4840651 -4.340652e-23
6.040043 1.485293 0.8796233 0.4852932 -4.340652e-23
6.050044 1.486473 0.8844823 0.4864727 -4.340652e-23
6.060044 1.487604 0.8893529 0.4876035 -4.340652e-23
6.070044 1.488686 0.8942344 0.4886856 -4.340652e-23
6.080044 1.489719 0.8991266 0.4897189 -4.340652e-23
6.090044 1.490703 0.9040289 0.4907031 -4.340652e-23
6.100045 1.491638 0.9089407 0.4916383 -4.340652e-23
6.110045 1.492524 0.9138617 0.4925243 -4.340652e-23
6.120045 1.493361 0.9187913 0.4933611 -4.340652e-23
6.130045 1.494148 0.923729 0.4941485 -4.340652e-23
6.140046 1.494887 0.9286743 0.4948865 -4.340652e-23
6.150046 1.495575 0.9336268 0.495575 -4.340652e-23
6.160046 1.496214 0.9385859 0.496214 -4.340652e-23
6.170046 1.496803 0.9435511 0.4968033 -4.340652e-23
6.180047 1.497343 0.948522 0.4973429 -4.340652e-23
6.190047 1.497833 0.9534981 0.4978329 -4.340652e-23
6.200047 1.498273 0.9584787 0.498273 -4.340652e-23
6.210047 1.498663 0.9634635 0.4986633 -4.340652e-23
6.220047 1.499004 0.968452 0.4990037 -4.340652e-23
6.230048 1.499294 0.9734437 0.4992943 -4.340652e-23
6.240048 1.499535 0.978438 0.4995349 -4.340652e-23
6.250048 1.499726 0.9834344 0.4997255 -4.340652e-23
6.260048 1.499866 0.9884326 0.4998662 -4.340652e-23
6.270049 1.499957 0.9934319 0.4999568 -4.340652e-23
6.280049 1.499997 0.9984318 0.4999975 -4.340652e-23
6.290049 1.499988 1.003432 0.4999882 -4.340652e-23
6.300049 1.499929 1.008432 0.4999289 -4.340652e-23
6.31005 1.49982 1.01343 0.4998196 -4.340652e-23
6.32005 1.49966 1.018428 0.4996603 -4.340652e-23
6.33005 1.499451 1.023424 0.499451 -4.340652e-23
6.34005 1.499192 1.028417 0.4991918 -4.340652e-23
6.35005 1.498883 1.033408 0.4988827 -4.340652e-23
6.360051 1.498524 1.038395 0.4985237 -4.340652e-23
6.370051 1.498115 1.043378 0.4981148 -4.340652e-23
6.380051 1.497656 1.048357 0.4976561 -4.340652e-23
6.390051 1.497148 1.053331 0.4971476 -4.340652e-23
6.400052 1.496589 1.0583 0.4965895 -4.340652e-23
6.410052 1.495982 1.063263 0.4959816 -4.340652e-23
6.420052 1.495324 1.06822 0.4953242 -4.340652e-23
6.430052 1.494617 1.07317 0.4946172 -4.340652e-23
6.440053 1.493861 1.078112 0.4938608 -4.340652e-23
6.450053 1.493055 1.083047 0.493055 -4.340652e-23
6.460053 1.4922 1.087973 0.4921998 -4.340652e-23
6.470053 1.491295 1.092891 0.4912955 -4.340652e-23
6.480053 1.490342 1.097799 0.490342 -4.340652e-23
6.490054 1.489339 1.102698 0.4893395 -4.340652e-23
6.500054 1.488288 1.107586 0.488288 -4.340652e-23
6.510054 1.487188 1.112464 0.4871877 -4.340652e-23
6.520054 1.486039 1.11733 0.4860387 -4.340652e-23
6.530055 1.484841 1.122185 0.4848411 -4.340652e-23
6.540055 1.483595 1.127027 0.483595 -4.340652e-23
6.550055 1.482301 1.131857 0.4823005 -4.340652e-23
6.560055 1.480958 1.136673 0.4809579 -4.340652e-23
6.570055 1.479567 1.141476 0.4795671 -4.340652e-23
6.580056 1.478128 1.146264 0.4781283 -4.340652e-23
6.590056 1.476642 1.151038 0.4766418 -4.340652e-23
6.600056 1.475108 1.155797 0.4751076 -4.340652e-23
6.610056 1.473526 1.160541 0.4735258 -4.340652e-23
6.620057 1.471897 1.165268 0.4718967 -4.340652e-23
6.630057 1.47022 1.169979 0.4702204 -4.340652e-23
6.640057 1.468497 1.174672 0.4684971 -4.340652e-23
6.650057 1.466727 1.179349 0.466727 -4.340652e-23
6.660058 1.46491 1.184007 0.4649101 -4.340652e-23
6.670058 1.463047 1.188647 0.4630468 -4.340652e-23
6.680058 1.461137 1.193268 0.4611371 -4.340652e-23
6.690058 1.459181 1.19787 0.4591814 -4.340652e-23
6.700058 1.45718 1.202452 0.4571797 -4.340652e-23
6.710059 1.455132 1.207013 0.4551323 -4.340652e-23
6.720059 1.453039 1.211554 0.4530394 -4.340652e-23
6.730059 1.450901 1.216074 0.4509012 -4.340652e-23
6.740059 1.448718 1.220572 0.4487179 -4.340652e-23
6.75006 1.44649 1.225049 0.4464898 -4.340652e-23
6.76006 1.444217 1.229502 0.4442169 -4.340652e-23
6.77006 1.4419 1.233933 0.4418997 -4.340652e-23
6.78006 1.439538 1.23834 0.4395382 -4.340652e-23
6.790061 1.437133 1.242724 0.4371328 -4.340652e-23
6.800061 1.434684 1.247083 0.4346837 -4.340652e-23
6.810061 1.432191 1.251418 0.4321912 -4.340652e-23
6.820061 1.429655 1.255727 0.4296553 -4.340652e-23
6.830061 1.427077 1.260011 0.4270766 -4.340652e-23
6.840062 1.424455 1.264269 0.4244551 -4.340652e-23
6.850062 1.421791 1.2685 0.4217912 -4.340652e-23
6.860062 1.419085 1.272704 0.4190851 -4.340652e-23
6.870062 1.416337 1.276882 0.416337 -4.340652e-23
6.880063 1.413547 1.281031 0.4135474 -4.340652e-23
6.890063 1.410716 1.285153 0.4107164 -4.340652e-23
6.900063 1.407844 1.289246 0.4078443 -4.340652e-23
6.910063 1.404931 1.29331 0.4049315 -4.340652e-23
6.920063 1.401978 1.297344 0.4019781 -4.340652e-23
6.930064 1.398985 1.301349 0.3989845 -4.340652e-23
6.940064 1.395951 1.305324 0.3959511 -4.340652e-23
6.950064 1.392878 1.309268 0.392878 -4.340652e-23
6.960064 1.389766 1.313182 0.3897657 -4.340652e-23
6.970065 1.386614 1.317064 0.3866144 -4.340652e-23
6.980065 1.383424 1.320914 0.3834243 -4.340652e-23
6.990065 1.380196 1.324732 0.380196 -4.340652e-23
7.000065 1.37693 1.328518 0.3769297 -4.340652e-23
7.010066 1.373626 1.332271 0.3736256 -4.340652e-23
7.020066 1.370284 1.33599 0.3702842 -4.340652e-23
7.030066 1.366906 1.339677 0.3669058 -4.340652e-23
7.040066 1.363491 1.343329 0.3634906 -4.340652e-23
7.050066 1.360039 1.346946 0.3600391 -4.340652e-23
7.060067 1.356552 1.350529 0.3565517 -4.340652e-23
7.070067 1.353029 1.354077 0.3530285 -4.340652e-23
7.080067 1.34947 1.35759 0.3494701 -4.340652e-23
7.090067 1.345877 1.361067 0.3458767 -4.340652e-23
7.100068 1.342249 1.364508 0.3422487 -4.340652e-23
7.110068 1.338586 1.367912 0.3385865 -4.340652e-23
7.120068 1.33489 1.371279 0.3348904 -4.340652e-23
7.130068 1.331161 1.37461 0.3311608 -4.340652e-23
7.140069 1.327398 1.377903 0.3273982 -4.340652e-23
7.150069 1.323603 1.381158 0.3236027 -4.340652e-23
7.160069 1.319775 1.384375 0.319775 -4.340652e-23
7.170069 1.315915 1.387553 0.3159152 -4.340652e-23
7.180069 1.312024 1.390693 0.3120238 -4.340652e-23
7.19007 1.308101 1.393794 0.3081013 -4.340652e-23
7.20007 1.304148 1.396855 0.3041479 -4.340652e-23
7.21007 1.300164 1.399877 0.3001641 -4.340652e-23
7.22007 1.29615 1.402858 0.2961503 -4.340652e-23
7.230071 1.292107 1.4058 0.2921069 -4.340652e-23
7.240071 1.288034 1.408701 0.2880343 -4.340652e-23
7.250071 1.283933 1.411561 0.2839328 -4.340652e-23
7.260071 1.279803 1.414379 0.279803 -4.340652e-23
7.270072 1.275645 1.417157 0.2756452 -4.340652e-23
7.280072 1.27146 1.419892 0.2714598 -4.340652e-23
7.290072 1.267247 1.422586 0.2672473 -4.340652e-23
7.300072 1.263008 1.425237 0.2630081 -4.340652e-23
7.310072 1.258743 1.427846 0.2587425 -4.340652e-23
7.320073 1.254451 1.430412 0.2544511 -4.340652e-23
7.330073 1.250134 1.432935 0.2501342 -4.340652e-23
7.340073 1.245792 1.435415 0.2457923 -4.340652e-23
7.350073 1.241426 1.437851 0.2414259 -4.340652e-23
7.360074 1.237035 1.440243 0.2370352 -4.340652e-23
7.370074 1.232621 1.442592 0.2326209 -4.340652e-23
7.380074 1.228183 1.444896 0.2281834 -4.340652e-23
7.390074 1.223723 1.447155 0.223723 -4.340652e-23
7.400074 1.21924 1.44937 0.2192402 -4.340652e-23
7.410075 1.214736 1.45154 0.2147355 -4.340652e-23
7.420075 1.210209 1.453665 0.2102093 -4.340652e-23
7.430075 1.205662 1.455745 0.2056621 -4.340652e-23
7.440075 1.201094 1.457778 0.2010944 -4.340652e-23
7.450076 1.196507 1.459766 0.1965065 -4.340652e-23
7.460076 1.191899 1.461709 0.191899 -4.340652e-23
7.470076 1.187272 1.463604 0.1872723 -4.340652e-23
7.480076 1.182627 1.465454 0.1826269 -4.340652e-23
7.490077 1.177963 1.467257 0.1779632 -4.340652e-23
7.500077 1.173282 1.469013 0.1732817 -4.340652e-23
7.510077 1.168583 1.470723 0.1685828 -4.340652e-23
7.520077 1.163867 1.472385 0.1638671 -4.340652e-23
7.530077 1.159135 1.474 0.1591351 -4.340652e-23
7.540078 1.154387 1.475568 0.1543871 -4.340652e-23
7.550078 1.149624 1.477088 0.1496237 -4.340652e-23
7.560078 1.144845 1.47856 0.1448453 -4.340652e-23
7.570078 1.140052 1.479985 0.1400524 -4.340652e-23
7.580079 1.135246 1.481361 0.1352455 -4.340652e-23
7.590079 1.130425 1.48269 0.1304251 -4.340652e-23
7.600079 1.125592 1.48397 0.1255917 -4.340652e-23
7.610079 1.120746 1.485201 0.1207457 -4.340652e-23
7.62008 1.115888 1.486385 0.1158876 -4.340652e-23
7.63008 1.111018 1.487519 0.1110179 -4.340652e-23
7.64008 1.106137 1.488605 0.1061371 -4.340652e-23
7.65008 1.101246 1.489642 0.1012457 -4.340652e-23
7.66008 1.096344 1.49063 0.09634423 -4.340652e-23
7.670081 1.091433 1.491569 0.09143308 -4.340652e-23
7.680081 1.086513 1.492459 0.08651278 -4.340652e-23
7.690081 1.081584 1.493299 0.08158384 -4.340652e-23
7.700081 1.076647 1.49409 0.07664674 -4.340652e-23
7.710082 1.071702 1.494832 0.07170197 -4.340652e-23
7.720082 1.06675 1.495524 0.06675003 -4.340652e-23
7.730082 1.061791 1.496167 0.06179142 -4.340652e-23
7.740082 1.056827 1.49676 0.05682663 -4.340652e-23
7.750082 1.051856 1.497304 0.05185616 -4.340652e-23
7.760083 1.04688 1.497797 0.04688049 -4.340652e-23
7.770083 1.0419 1.498241 0.04190015 -4.340652e-23
7.780083 1.036916 1.498635 0.03691561 -4.340652e-23
7.790083 1.031927 1.49898 0.03192738 -4.340652e-23
7.800084 1.026936 1.499274 0.02693595 -4.340652e-23
7.810084 1.021942 1.499518 0.02194184 -4.340652e-23
7.820084 1.016945 1.499713 0.01694552 -4.340652e-23
7.830084 1.011948 1.499857 0.01194752 -4.340652e-23
7.840085 1.006948 1.499952 0.006948317 -4.340652e-23
7.850085 1.001948 1.499996 0.001948421 -4.340652e-23
7.860085 0.9969483 1.499991 -0.003051669 -4.340652e-23
7.870085 0.9919485 1.499935 -0.008051455 -4.340652e-23
7.880085 0.9869496 1.49983 -0.01305044 -4.340652e-23
7.890086 0.9819519 1.499674 -0.01804811 -4.340652e-23
7.900086 0.976956 1.499469 -0.02304398 -4.340652e-23
7.910086 0.9719625 1.499213 -0.02803755 -4.340652e-23
7.920086 0.9669717 1.498908 -0.03302831 -4.340652e-23
7.930087 0.9619842 1.498553 -0.03801577 -4.340652e-23
7.940087 0.9570006 1.498148 -0.04299942 -4.340652e-23
7.950087 0.9520212 1.497693 -0.04797878 -4.340652e-23
7.960087 0.9470466 1.497188 -0.05295334 -4.340652e-23
7.970088 0.9420774 1.496634 -0.05792261 -4.340652e-23
7.980088 0.9371139 1.49603 -0.06288607 -4.340652e-23
7.990088 0.9321567 1.495376 -0.06784326 -4.340652e-23
8.000088 0.9272066 1.494673 -0.07279342 -4.340652e-23
8.010088 0.9222634 1.49392 -0.07773653 -4.340652e-23
8.020088 0.9173281 1.493118 -0.08267188 -4.340652e-23
8.030088 0.912401 1.492267 -0.08759896 -4.340652e-23
8.040089 0.9074827 1.491366 -0.09251728 -4.340652e-23
8.050089 0.9025736 1.490416 -0.09742634 -4.340652e-23
8.060089 0.8976743 1.489417 -0.1023257 -4.340652e-23
8.070089 0.8927853 1.48837 -0.1072147 -4.340652e-23
8.08009 0.8879069 1.487273 -0.1120931 -4.340652e-23
8.09009 0.8830397 1.486128 -0.1169603 -4.340652e-23
8.10009 0.8781843 1.484934 -0.1218157 -4.340652e-23
8.11009 0.873341 1.483691 -0.126659 -4.340652e-23
8.12009 0.8685104 1.482401 -0.1314896 -4.340652e-23
8.130091 0.8636929 1.481062 -0.1363071 -4.340652e-23
8.140091 0.8588891 1.479675 -0.1411109 -4.340652e-23
8.150091 0.8540994 1.47824 -0.1459006 -4.340652e-23
8.160091 0.8493242 1.476757 -0.1506758 -4.340652e-23
8.170092 0.8445642 1.475226 -0.1554358 -4.340652e-23
8.180092 0.8398197 1.473648 -0.1601803 -4.340652e-23
8.190092 0.8350912 1.472022 -0.1649088 -4.340652e-23
8.200092 0.8303791 1.47035 -0.1696209 -4.340652e-23
8.210093 0.8256841 1.46863 -0.1743159 -4.340652e-23
8.220093 0.8210065 1.466863 -0.1789935 -4.340652e-23
8.230093 0.8163468 1.46505 -0.1836532 -4.340652e-23
8.240093 0.8117055 1.46319 -0.1882946 -4.340652e-23
8.250093 0.8070829 1.461284 -0.1929171 -4.340652e-23
8.260094 0.8024797 1.459332 -0.1975203 -4.340652e-23
8.270094 0.7978962 1.457334 -0.2021038 -4.340652e-23
8.280094 0.7933329 1.45529 -0.206667 -4.340652e-23
8.290094 0.7887903 1.4532 -0.2112096 -4.340652e-23
8.300095 0.7842689 1.451066 -0.2157311 -4.340652e-23
8.310095 0.779769 1.448886 -0.220231 -4.340652e-23
8.320095 0.7752911 1.446661 -0.2247089 -4.340652e-23
8.330095 0.7708358 1.444391 -0.2291643 -4.340652e-23
8.340096 0.7664033 1.442078 -0.2335967 -4.340652e-23
8.350096 0.7619941 1.439719 -0.2380059 -4.340652e-23
8.360096 0.7576088 1.437317 -0.2423912 -4.340652e-23
8.370096 0.7532477 1.434872 -0.2467523 -4.340652e-23
8.380096 0.7489113 1.432382 -0.2510887 -4.340652e-23
8.390097 0.7446001 1.42985 -0.2554 -4.340652e-23
8.400097 0.7403142 1.427274 -0.2596857 -4.340652e-23
8.410097 0.7360545 1.424656 -0.2639455 -4.340652e-23
8.420097 0.7318211 1.421995 -0.2681789 -4.340652e-23
8.430098 0.7276145 1.419292 -0.2723855 -4.340652e-23
8.440098 0.7234352 1.416548 -0.2765648 -4.340652e-23
8.450098 0.7192835 1.413761 -0.2807165 -4.340652e-23
8.460098 0.7151599 1.410933 -0.2848401 -4.340652e-23
8.470098 0.7110648 1.408064 -0.2889352 -4.340652e-23
8.480099 0.7069986 1.405154 -0.2930014 -4.340652e-23
8.490099 0.7029617 1.402204 -0.2970383 -4.340652e-23
8.500099 0.6989545 1.399214 -0.3010455 -4.340652e-23
8.510099 0.6949773 1.396183 -0.3050227 -4.340652e-23
8.5201 0.6910307 1.393113 -0.3089693 -4.340652e-23
8.5301 0.6871151 1.390004 -0.312885 -4.340652e-23
8.5401 0.6832306 1.386855 -0.3167694 -4.340652e-23
8.5501 0.6793779 1.383668 -0.3206221 -4.340652e-23
8.560101 0.6755572 1.380443 -0.3244428 -4.340652e-23
8.570101 0.671769 1.37718 -0.328231 -4.340652e-23
8.580101 0.6680136 1.373878 -0.3319864 -4.340652e-23
8.590101 0.6642914 1.37054 -0.3357086 -4.340652e-23
8.600101 0.6606027 1.367164 -0.3393973 -4.340652e-23
8.610102 0.656948 1.363752 -0.343052 -4.340652e-23
8.620102 0.6533276 1.360303 -0.3466724 -4.340652e-23
8.630102 0.6497419 1.356818 -0.3502581 -4.340652e-23
8.640102 0.6461912 1.353298 -0.3538088 -4.340652e-23
8.650103 0.6426759 1.349742 -0.3573241 -4.340652e-23
8.660103 0.6391963 1.346151 -0.3608037 -4.340652e-23
8.670103 0.6357529 1.342526 -0.3642471 -4.340652e-23
8.680103 0.6323458 1.338866 -0.3676542 -4.340652e-23
8.690104 0.6289755 1.335173 -0.3710245 -4.340652e-23
8.700104 0.6256423 1.331446 -0.3743577 -4.340652e-23
8.710104 0.6223465 1.327686 -0.3776535 -4.340652e-23
8.720104 0.6190885 1.323893 -0.3809115 -4.340652e-23
8.730104 0.6158686 1.320067 -0.3841314 -4.340652e-23
8.740105 0.6126871 1.31621 -0.3873129 -4.340652e-23
8.750105 0.6095444 1.312321 -0.3904556 -4.340652e-23
8.760105 0.6064407 1.308401 -0.3935593 -4.340652e-23
8.770105 0.6033763 1.30445 -0.3966237 -4.340652e-23
8.780106 0.6003517 1.300468 -0.3996483 -4.340652e-23
8.790106 0.5973669 1.296457 -0.4026331 -4.340652e-23
8.800106 0.5944225 1.292416 -0.4055775 -4.340652e-23
8.810106 0.5915186 1.288345 -0.4084814 -4.340652e-23
8.820107 0.5886555 1.284246 -0.4113445 -4.340652e-23
8.830107 0.5858337 1.280118 -0.4141664 -4.340652e-23
8.840107 0.5830531 1.275963 -0.4169469 -4.340652e-23
8.850107 0.5803143 1.271779 -0.4196857 -4.340652e-23
8.860107 0.5776175 1.267569 -0.4223825 -4.340652e-23
8.870108 0.574963 1.263332 -0.4250371 -4.340652e-23
8.880108 0.5723509 1.259068 -0.4276491 -4.340652e-23
8.890108 0.5697815 1.254779 -0.4302185 -4.340652e-23
8.900108 0.5672553 1.250463 -0.4327447 -4.340652e-23
8.910109 0.5647722 1.246124 -0.4352278 -4.340652e-23
8.920109 0.5623327 1.241759 -0.4376673 -4.340652e-23
8.930109 0.559937 1.23737 -0.440063 -4.340652e-23
8.940109 0.5575854 1.232958 -0.4424147 -4.340652e-23
8.950109 0.5552778 1.228522 -0.4447221 -4.340652e-23
8.96011 0.5530149 1.224063 -0.4469851 -4.340652e-23
